symptom_id,symptom_name,category,description,related_body_system,search_name,source
21648,Hypoplasia of the Semicircular Canal,general,HPO HP:0011382: Underdevelopment of the semicircular canal.,general,hypoplasia of the semicircular canal,HPO
21649,Hypoplasia of the Small Intestine,general,HPO HP:0004790: Underdevelopment of the small intestine.,general,hypoplasia of the small intestine,HPO
21650,Hypoplasia of the Supraorbital Ridges,general,HPO exact synonym for Underdeveloped Supraorbital Ridges. HPO HP:0009891: Flatness of the supraorbital portion of the frontal bones.,general,hypoplasia of the supraorbital ridges,HPO
21651,Hypoplasia of the Thumb Grade 2,general,"HPO exact synonym for Thumb Hypoplasia Grade 2. HPO HP:6000939: A type of developmental undergrowth of the thumb, whereby all of the osseous structures are present (may be small), and there is metacarpophalangeal joint ulnar collateral ligament instability and thenar hypoplasia.",general,hypoplasia of the thumb grade 2,HPO
21652,Hypoplasia of the Thumb Grade IIIA,general,"HPO exact synonym for Thumb Hypoplasia Grade 3A. HPO HP:6000940: A type of developmental undergrowth of the thumb, whereby there are musculotendinous and osseous deficiencies with the carpometacarpal (CMC) joint intact. Absence of active motion at the metacarpophalangeal (MCP) or interphalangeal (I",general,hypoplasia of the thumb grade iiia,HPO
21653,Hypoplasia of the Thumb Grade IIIB,general,"HPO exact synonym for Thumb Hypoplasia Grade 3B. HPO HP:6000941: A type of developmental undergrowth of the thumb, whereby there are musculotendinous and osseous deficiencies characterized by basal metacarpal aplasia with deficient carpometacarpal (CMC) joint, and absence of metacarpophalangeal (MC",general,hypoplasia of the thumb grade iiib,HPO
21654,Hypoplasia of the Thumb Grade IV,general,HPO exact synonym for Thumb Hypoplasia Grade 4. HPO HP:6000942: A type of developmental undergrowth of the thumb characterized by attachment to the hand only by the skin and digital neurovascular structures.,general,hypoplasia of the thumb grade iv,HPO
21655,Hypoplasia of the Thymus,general,HPO HP:0000778: Underdevelopment of the thymus.,general,hypoplasia of the thymus,HPO
21656,Hypoplasia of the Tibia,general,HPO exact synonym for Short Tibia. HPO HP:0005736: Underdevelopment (reduced size) of the tibia.,general,hypoplasia of the tibia,HPO
21657,Hypoplasia of the Toe,general,HPO exact synonym for Short Toe. HPO HP:0001831: A toe that appears disproportionately short compared to the foot.,general,hypoplasia of the toe,HPO
21658,Hypoplasia of the Tongue,general,HPO exact synonym for Microglossia. HPO HP:0000171: Decreased length and width of the tongue.,general,hypoplasia of the tongue,HPO
21659,Hypoplasia of the Tooth Germ,oral,"HPO HP:0006353: Developmental hypoplasia of the tooth germ, i.e., of the structure that forms in odontogenesis that will develop into a tooth.",oral,hypoplasia of the tooth germ,HPO
21660,Hypoplasia of the Ulna,general,HPO HP:0003022: Underdevelopment of the ulna.,general,hypoplasia of the ulna,HPO
21661,Hypoplasia of the Upper Arm Musculature,general,"HPO HP:0030239: Underdevelopment of the musculature of the upper arm, which may include the deltoid, the triceps, the biceps, and the brachioradialis.",general,hypoplasia of the upper arm musculature,HPO
21662,Hypoplasia of the Upper Eyelids,sensory,HPO HP:0040032: Human Phenotype Ontology term HP:0040032: Hypoplasia of the Upper Eyelids.,special_senses,hypoplasia of the upper eyelids,HPO
21663,Hypoplasia of the Ureter,general,HPO exact synonym for Ureteral Hypoplasia. HPO HP:0032464: Underdevelopment of the ureter.,general,hypoplasia of the ureter,HPO
21664,Hypoplasia of the Uterus,general,HPO HP:0000013: Underdevelopment of the uterus.,general,hypoplasia of the uterus,HPO
21665,Hypoplasia of the Vagina,general,HPO HP:0008726: Developmental hypoplasia of the vagina.,general,hypoplasia of the vagina,HPO
21666,Hypoplasia of the Ventral Pons,general,HPO HP:0006850: Underdevelopment of the ventral portion of the pons.,general,hypoplasia of the ventral pons,HPO
21667,Hypoplasia of the Vestibular Nerve,general,HPO HP:0011394: Underdevelopment of the vestibular nerve.,general,hypoplasia of the vestibular nerve,HPO
21668,Hypoplasia of the Vestibule of the Inner Ear,general,HPO HP:0011378: Underdevelopment of the vestibule of the inner ear.,general,hypoplasia of the vestibule of the inner ear,HPO
21669,Hypoplasia of the Zygomatic Bone,musculoskeletal,"HPO HP:0010669: Underdevelopment of the zygomatic bone. That is, a reduction in size of the zygomatic bone, including the zygomatic process of the temporal bone of the skull, which forms part of the zygomatic arch.",musculoskeletal,hypoplasia of the zygomatic bone,HPO
21670,Hypoplasia of Tip of Nose,general,HPO exact synonym for Hypoplastic Nasal Tip. HPO HP:0005278: Human Phenotype Ontology term HP:0005278: Hypoplastic Nasal Tip.,general,hypoplasia of tip of nose,HPO
21671,Hypoplasia of Tooth Enamel,oral,HPO exact synonym for Enamel Hypoplasia. HPO HP:0006297: Developmental hypoplasia of the dental enamel.,oral,hypoplasia of tooth enamel,HPO
21672,Hypoplasia of Upper Jaw Bones,musculoskeletal,HPO exact synonym for Hypoplasia of the Maxilla. HPO HP:0000327: Abnormally small dimension of the Maxilla. Usually creating a malocclusion or malalignment between the upper and lower teeth or resulting in a deficient amount of projection of the base of the nose and lower midface region.,musculoskeletal,hypoplasia of upper jaw bones,HPO
21673,Hypoplasia of Zygomaticomaxillary Complex,neurological,HPO exact synonym for Maxillozygomatic Hypoplasia. HPO HP:0005439: Hypoplasia of the maxillozygomatic complex.,nervous,hypoplasia of zygomaticomaxillary complex,HPO
21674,Hypoplasia or Absence of the Corpus Callosum,general,HPO exact synonym for Aplasia/Hypoplasia of the Corpus Callosum. HPO HP:0007370: Absence or underdevelopment of the corpus callosum.,general,hypoplasia or absence of the corpus callosum,HPO
21675,Hypoplasia or Unilateral/bilateral Absence of Ulna,general,HPO exact synonym for Aplasia/Hypoplasia of the Ulna. HPO HP:0006495: Absence or underdevelopment of the ulna.,general,hypoplasia or unilateral bilateral absence of ulna,HPO
21676,Hypoplasia/absence of Hand Bones,musculoskeletal,HPO exact synonym for Aplasia/hypoplasia Involving Bones of the Hand. HPO HP:0005927: Absence (due to failure to form) or underdevelopment of the bones of the hand.,musculoskeletal,hypoplasia absence of hand bones,HPO
21677,Hypoplasminogenemia,general,HPO exact synonym for Decreased Level of Plasminogen. HPO HP:0040228: A decreased level of Plasminogen,general,hypoplasminogenemia,HPO
21678,Hypoplastic 1st Metacarpal,general,HPO exact synonym for Short 1st Metacarpal. HPO HP:0010034: A developmental defect characterized by reduced length of the first metacarpal (long bone) of the hand.,general,hypoplastic 1st metacarpal,HPO
21679,Hypoplastic 3rd Metacarpal,general,HPO exact synonym for Short 3rd Metacarpal. HPO HP:0010041: Short third metacarpal bone.,general,hypoplastic 3rd metacarpal,HPO
21680,Hypoplastic 5th Lumbar Vertebrae,general,HPO HP:0008424: Human Phenotype Ontology term HP:0008424: Hypoplastic 5th Lumbar Vertebrae.,general,hypoplastic 5th lumbar vertebrae,HPO
21681,Hypoplastic 5th Metacarpal,general,HPO exact synonym for Short 5th Metacarpal. HPO HP:0010047: Short fifth metacarpal bone.,general,hypoplastic 5th metacarpal,HPO
21682,Hypoplastic Acetabula,general,HPO exact synonym for Hypoplastic Acetabulae. HPO HP:0003274: Underdeveloped acetabulae.,general,hypoplastic acetabula,HPO
21683,Hypoplastic Acetabulae,general,HPO HP:0003274: Underdeveloped acetabulae.,general,hypoplastic acetabulae,HPO
21684,Hypoplastic Adrenal Glands,urinary,HPO exact synonym for Adrenal Hypoplasia. HPO HP:0000835: Developmental hypoplasia of the adrenal glands.,urinary,hypoplastic adrenal glands,HPO
21685,Hypoplastic Alae Nasae,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic alae nasae,HPO
21686,Hypoplastic Alae Nasi,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic alae nasi,HPO
21687,Hypoplastic Alar Cartilage,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic alar cartilage,HPO
21688,Hypoplastic Alar Nasae,general,"HPO exact synonym for Underdeveloped Nasal Alae. HPO HP:0000430: Thinned, deficient, or excessively arched ala nasi.",general,hypoplastic alar nasae,HPO
21689,Hypoplastic Alveolar Bone,musculoskeletal,HPO exact synonym for Alveolar Process Hypoplasia. HPO HP:0006329: Underdevelopment of the alveolar process (also known as alveolar bone).,musculoskeletal,hypoplastic alveolar bone,HPO
21690,Hypoplastic Anaemia,general,HPO exact synonym for Hypoplastic Anemia. HPO HP:0001908: Anemia with varying degrees of erythrocytic hypoplasia without leukopenia or thrombocytopenia.,general,hypoplastic anaemia,HPO
21691,Hypoplastic Anemia,hematologic,HPO HP:0001908: Anemia with varying degrees of erythrocytic hypoplasia without leukopenia or thrombocytopenia.,hematologic,hypoplastic anemia,HPO
21692,Hypoplastic Anterior Commissure,general,HPO HP:0030303: Underdevelopment of the anterior commissure.,general,hypoplastic anterior commissure,HPO
21693,Hypoplastic Anterior Limbs of the Internal Capsule,musculoskeletal,HPO HP:0034051: Underdevelopment of the frontal part (anterior crus or anterior limb) of the internal capsule.,musculoskeletal,hypoplastic anterior limbs of the internal capsule,HPO
21694,Hypoplastic Antihelix,general,HPO exact synonym for Hypoplasia of the Antihelix. HPO HP:0009739: Developmental hypoplasia of the antihelix.,general,hypoplastic antihelix,HPO
21695,Hypoplastic Antitragus,general,HPO exact synonym for Underdeveloped Antitragus. HPO HP:0011251: Reduction in the anterosuperior prominence of the area between the bottom of the incisura and the inner margin of the antihelix.,general,hypoplastic antitragus,HPO
21696,Hypoplastic Aortic Arch,general,HPO HP:0012304: Underdevelopment of the arch of aorta.,general,hypoplastic aortic arch,HPO
21697,Hypoplastic Areola,general,"HPO HP:0100853: Underdevelopment of the areola, the circular area of pigmented skin surrounding the nipple.",general,hypoplastic areola,HPO
21698,Hypoplastic Areolae,general,"HPO exact synonym for Hypoplastic Areola. HPO HP:0100853: Underdevelopment of the areola, the circular area of pigmented skin surrounding the nipple.",general,hypoplastic areolae,HPO
21699,Hypoplastic Biceps,general,HPO exact synonym for Biceps Hypoplasia. HPO HP:0009007: Underdevelopment of the biceps muscle.,general,hypoplastic biceps,HPO
21700,Hypoplastic Big Toes,general,HPO exact synonym for Short Hallux. HPO HP:0010109: Underdevelopment (hypoplasia) of the big toe.,general,hypoplastic big toes,HPO
21701,Hypoplastic Bladder,urinary,HPO exact synonym for Hypoplasia of the Bladder. HPO HP:0005343: Underdevelopment of the urinary bladder.,urinary,hypoplastic bladder,HPO
21702,Hypoplastic Bone Marrow,musculoskeletal,HPO exact synonym for Bone Marrow Hypocellularity. HPO HP:0005528: A reduced number of hematopoietic cells present in the bone marrow relative to marrow fat.,musculoskeletal,hypoplastic bone marrow,HPO
21703,Hypoplastic Brain Stem,general,HPO exact synonym for Hypoplasia of the Brainstem. HPO HP:0002365: Underdevelopment of the brainstem.,general,hypoplastic brain stem,HPO
21704,Hypoplastic Brainstem,general,HPO exact synonym for Hypoplasia of the Brainstem. HPO HP:0002365: Underdevelopment of the brainstem.,general,hypoplastic brainstem,HPO
21705,Hypoplastic Bridge of Nose,general,HPO exact synonym for Hypoplastic Nasal Bridge. HPO HP:0005281: Human Phenotype Ontology term HP:0005281: Hypoplastic Nasal Bridge.,general,hypoplastic bridge of nose,HPO
21706,Hypoplastic Calcaneus,general,HPO exact synonym for Hypoplasia of the Calcaneus. HPO HP:0012789: Underdevelopment of the heel bone.,general,hypoplastic calcaneus,HPO
21707,Hypoplastic Calf Muscles,musculoskeletal,HPO exact synonym for Calf Muscle Hypoplasia. HPO HP:0008962: Underdevelopment of the muscuklature of the calf.,musculoskeletal,hypoplastic calf muscles,HPO
21708,Hypoplastic Carotid Canal,general,"HPO HP:0032045: Underdevelopment of the carotid canal, which normally is a circular aperture in the temporal bone of the skull through which the internal carotid artery and the carotid plexus of nerves traverse.",general,hypoplastic carotid canal,HPO
21709,Hypoplastic Carpal Bones,musculoskeletal,HPO exact synonym for Carpal Bone Hypoplasia. HPO HP:0001498: Underdevelopment of one or more carpal bones.,musculoskeletal,hypoplastic carpal bones,HPO
21710,Hypoplastic Cerebellar Vermis,general,HPO exact synonym for Cerebellar Vermis Hypoplasia. HPO HP:0001320: Underdevelopment of the vermis of cerebellum.,general,hypoplastic cerebellar vermis,HPO
21711,Hypoplastic Cerebellum,general,"HPO exact synonym for Cerebellar Hypoplasia. HPO HP:0001321: Cerebellar hypoplasia is a descriptive term implying a cerebellum with a reduced volume, but a normal shape and is stable over time.",general,hypoplastic cerebellum,HPO
21712,Hypoplastic Cervical Vertebrae,general,HPO HP:0008434: Human Phenotype Ontology term HP:0008434: Hypoplastic Cervical Vertebrae.,general,hypoplastic cervical vertebrae,HPO
21713,Hypoplastic Clavicles,general,HPO exact synonym for Short Clavicles. HPO HP:0000894: Reduced length of the clavicles.,general,hypoplastic clavicles,HPO
21714,Hypoplastic Clitoris,general,HPO exact synonym for Clitoral Hypoplasia. HPO HP:0000060: Developmental hypoplasia of the clitoris.,general,hypoplastic clitoris,HPO
21715,Hypoplastic Coccygeal Vertebrae,general,HPO HP:0008447: Human Phenotype Ontology term HP:0008447: Hypoplastic Coccygeal Vertebrae.,general,hypoplastic coccygeal vertebrae,HPO
21716,Hypoplastic Cochlea,general,HPO exact synonym for Hypoplasia of the Cochlea. HPO HP:0008586: Developmental hypoplasia of the cochlea.,general,hypoplastic cochlea,HPO
21717,Hypoplastic Colon,general,HPO HP:0005210: Underdevelopment of the colon.,general,hypoplastic colon,HPO
21718,Hypoplastic Corpus Callosum,general,HPO exact synonym for Hypoplasia of the Corpus Callosum. HPO HP:0002079: Underdevelopment of the corpus callosum.,general,hypoplastic corpus callosum,HPO
21719,Hypoplastic Deciduous Teeth,general,HPO exact synonym for Hypoplasia of the Primary Teeth. HPO HP:0006334: Developmental hypoplasia of the primary teeth.,general,hypoplastic deciduous teeth,HPO
21720,Hypoplastic Dermoepidermal Hemidesmosomes,general,"HPO HP:0020117: Underdeveloped hemidesmosomes at the dermoepidermal junction. Hemidesmosomes are the specialized junctional complexes, that contribute to the attachment of epithelial cells to the underlying basement membrane in stratified and other complex epithelia, such as the skin.",general,hypoplastic dermoepidermal hemidesmosomes,HPO
21721,Hypoplastic Digits,general,HPO exact synonym for Short Finger. HPO HP:0009381: Abnormally short finger associated with developmental hypoplasia.,general,hypoplastic digits,HPO
21722,Hypoplastic Distal Humeri,general,HPO HP:0005025: Underdevelopment of the distal portion of the humerus.,general,hypoplastic distal humeri,HPO
21723,Hypoplastic Distal Phalanges,general,"HPO exact synonym for Short Distal Phalanx of Finger. HPO HP:0009882: Short distance from the end of the finger to the most distal interphalangeal crease or the distal interphalangeal joint flexion point. That is, hypoplasia of one or more of the distal phalanx of finger.",general,hypoplastic distal phalanges,HPO
21724,Hypoplastic Distal Phalanges of Feet,general,"HPO exact synonym for Short Distal Phalanx of Toe. HPO HP:0001857: Short distance from the end of the toe to the most distal interphalangeal crease or distal interphalangeal joint flexion point, i.e., abnormally short distal phalanx of toe.",general,hypoplastic distal phalanges of feet,HPO
21725,Hypoplastic Distal Radial Epiphyses,general,HPO HP:0006386: Underdevelopment of the distal epiphysis of the radius.,general,hypoplastic distal radial epiphyses,HPO
21726,Hypoplastic Distal Segments of Scapulae,general,HPO HP:0006631: Human Phenotype Ontology term HP:0006631: Hypoplastic Distal Segments of Scapulae.,general,hypoplastic distal segments of scapulae,HPO
21727,Hypoplastic Distal Ulna,general,HPO exact synonym for Distal Ulnar Hypoplasia. HPO HP:0005033: Underdevelopment of the distal portion of the ulna.,general,hypoplastic distal ulna,HPO
21728,Hypoplastic Earlobes,general,HPO exact synonym for Small Earlobe. HPO HP:0000385: Reduced volume of the earlobe.,general,hypoplastic earlobes,HPO
21729,Hypoplastic Ears,general,HPO exact synonym for Microtia. HPO HP:0008551: Underdevelopment of the external ear.,general,hypoplastic ears,HPO
21730,Hypoplastic Epiglottis,general,HPO exact synonym for Hypoplasia of the Epiglottis. HPO HP:0005349: Hypoplasia of the epiglottis.,general,hypoplastic epiglottis,HPO
21731,Hypoplastic Eyelid,sensory,HPO exact synonym for Hypoplasia of Eyelid. HPO HP:0430009: Developmental hypoplasia of the eyelid.,special_senses,hypoplastic eyelid,HPO
21732,Hypoplastic Facial Bones,musculoskeletal,HPO HP:0002692: Human Phenotype Ontology term HP:0002692: Hypoplastic Facial Bones.,musculoskeletal,hypoplastic facial bones,HPO
21733,Hypoplastic Feet,general,"HPO exact synonym for Short Foot. HPO HP:0001773: A measured foot length that is more than 2 SD below the mean for a newborn of 27 - 41 weeks gestation, or foot that is less than the 3rd centile for individuals from birth to 16 years of age (objective). Alternatively, a foot that app",general,hypoplastic feet,HPO
21734,Hypoplastic Female External Genitalia,reproductive,"HPO HP:0012815: Underdevelopment of part or all of the female external reproductive organs (which include the mons pubis, labia majora, labia minora, Bartholin glands, and clitoris).",reproductive,hypoplastic female external genitalia,HPO
21735,Hypoplastic Femoral Head,oral,HPO exact synonym for Hypoplasia of the Femoral Head. HPO HP:0008802: Underdevelopment of the femoral head.,oral,hypoplastic femoral head,HPO
21736,Hypoplastic Femoral Neck,musculoskeletal,"HPO exact synonym for Short Femoral Neck. HPO HP:0100864: An abnormally short femoral neck (which is the process of bone, connecting the femoral head with the femoral shaft).",musculoskeletal,hypoplastic femoral neck,HPO
21737,Hypoplastic Fetal Nasal Bone,musculoskeletal,HPO HP:0025707: Length of the nasal bone below a predetermined cut-off as seen on antenatal ultrasound using standard imaging techniques.,musculoskeletal,hypoplastic fetal nasal bone,HPO
21738,Hypoplastic Fibula,general,HPO exact synonym for Fibular Hypoplasia. HPO HP:0003038: Underdevelopment of the fibula.,general,hypoplastic fibula,HPO
21739,Hypoplastic Fifth Finger Middle Phalanx,general,HPO exact synonym for Short Middle Phalanx of the 5th Finger. HPO HP:0004220: Hypoplastic/small middle phalanx of the fifth finger.,general,hypoplastic fifth finger middle phalanx,HPO
21740,Hypoplastic Fifth Fingernail,general,"HPO HP:0008398: A nail of the fifth finger that is diminished in length and width, i.e., underdeveloped nail of little finger.",general,hypoplastic fifth fingernail,HPO
21741,Hypoplastic Fifth Toenail,general,HPO HP:0011937: Underdeveloped nails of the fifth toes.,general,hypoplastic fifth toenail,HPO
21742,Hypoplastic Fingernail,general,HPO HP:0001804: Underdevelopment of a fingernail.,general,hypoplastic fingernail,HPO
21743,Hypoplastic Fingers,general,HPO exact synonym for Short Finger. HPO HP:0009381: Abnormally short finger associated with developmental hypoplasia.,general,hypoplastic fingers,HPO
21744,Hypoplastic First Rib,general,HPO exact synonym for Hypoplasia of First Ribs. HPO HP:0006657: Human Phenotype Ontology term HP:0006657: Hypoplasia of First Ribs.,general,hypoplastic first rib,HPO
21745,Hypoplastic First Ribs,general,HPO exact synonym for Hypoplasia of First Ribs. HPO HP:0006657: Human Phenotype Ontology term HP:0006657: Hypoplasia of First Ribs.,general,hypoplastic first ribs,HPO
21746,Hypoplastic Fourth Metacarpal,general,HPO exact synonym for Short 4th Metacarpal. HPO HP:0010044: Short fourth metacarpal bone.,general,hypoplastic fourth metacarpal,HPO
21747,Hypoplastic Frontal Bones,musculoskeletal,HPO exact synonym for Hypoplasia of the Frontal Bone. HPO HP:0005466: Underdevelopment of the frontal bone.,musculoskeletal,hypoplastic frontal bones,HPO
21748,Hypoplastic Frontal Lobes,general,HPO exact synonym for Hypoplasia of the Frontal Lobes. HPO HP:0007333: Underdevelopment of the frontal lobe of the cerebrum.,general,hypoplastic frontal lobes,HPO
21749,Hypoplastic Frontal Sinuses,general,HPO HP:0002738: Underdevelopment of frontal sinus.,general,hypoplastic frontal sinuses,HPO
21750,Hypoplastic Gallbladder,urinary,HPO exact synonym for Hypoplasia of the Gallbladder. HPO HP:0005233: The presence of a hypoplastic gallbladder.,urinary,hypoplastic gallbladder,HPO
21751,Hypoplastic Glenoid Fossa,general,"HPO exact synonym for Glenoid Fossa Hypoplasia. HPO HP:0006633: Underdevelopment of the glenoid fossa, which is the cavity in the lateral part of the scapula which articulates with the head of the humerus.",general,hypoplastic glenoid fossa,HPO
21752,Hypoplastic Hallux,general,HPO exact synonym for Short Hallux. HPO HP:0010109: Underdevelopment (hypoplasia) of the big toe.,general,hypoplastic hallux,HPO
21753,Hypoplastic Helices,general,"HPO HP:0008589: Underdevelopment of the helix, i.e., of the outer rim of the pinna.",general,hypoplastic helices,HPO
21754,Hypoplastic Hippocampus,general,HPO HP:0025517: Underdevelopment of the hippocampus.,general,hypoplastic hippocampus,HPO
21755,Hypoplastic Humerus,general,HPO exact synonym for Short Humerus. HPO HP:0005792: Underdevelopment of the humerus.,general,hypoplastic humerus,HPO
21756,Hypoplastic Ilia,general,HPO HP:0000946: Underdevelopment of the ilium.,general,hypoplastic ilia,HPO
21757,Hypoplastic Iliac Alae,general,HPO exact synonym for Hypoplastic Iliac Wing. HPO HP:0002866: Underdevelopment of the ilium ala.,general,hypoplastic iliac alae,HPO
21758,Hypoplastic Iliac Bodies,general,HPO exact synonym for Hypoplastic Iliac Body. HPO HP:0008824: Underdevelopment of the body of ilium.,general,hypoplastic iliac bodies,HPO
21759,Hypoplastic Iliac Body,general,HPO HP:0008824: Underdevelopment of the body of ilium.,general,hypoplastic iliac body,HPO
21760,Hypoplastic Iliac Wing,general,HPO HP:0002866: Underdevelopment of the ilium ala.,general,hypoplastic iliac wing,HPO
21761,Hypoplastic Iliac Wings,general,HPO exact synonym for Hypoplastic Iliac Wing. HPO HP:0002866: Underdevelopment of the ilium ala.,general,hypoplastic iliac wings,HPO
21762,Hypoplastic Index Finger Phalanges,general,"HPO exact synonym for Short 2nd Finger. HPO HP:0009536: Hypoplasia of the second finger, also known as the index finger.",general,hypoplastic index finger phalanges,HPO
21763,Hypoplastic Inferior Crus of Antihelix,general,HPO exact synonym for Underdeveloped Inferior Crus of Antihelix. HPO HP:0011239: Decreased protrusion of the inferior crus relative to the prominence of the antihelix stem.,general,hypoplastic inferior crus of antihelix,HPO
21764,Hypoplastic Inferior Ilia,general,HPO HP:0008821: Human Phenotype Ontology term HP:0008821: Hypoplastic Inferior Ilia.,general,hypoplastic inferior ilia,HPO
21765,Hypoplastic Inferior Pubic Rami,general,HPO exact synonym for Inferior Pubic Ramus Hypoplasia. HPO HP:0008823: Underdevelopment of the lower branch of the pubis bone (inferior pubic ramus).,general,hypoplastic inferior pubic rami,HPO
21766,Hypoplastic Intestines,general,HPO exact synonym for Intestinal Hypoplasia. HPO HP:0005245: Developmental hypoplasia of the intestine.,general,hypoplastic intestines,HPO
21767,Hypoplastic Iris,general,HPO exact synonym for Hypoplasia of the Iris. HPO HP:0007676: Congenital underdevelopment of the iris.,general,hypoplastic iris,HPO
21768,Hypoplastic Iris Stoma,general,HPO exact synonym for Hypoplastic Iris Stroma. HPO HP:0007990: Underdevelopment of the stroma of iris.,general,hypoplastic iris stoma,HPO
21769,Hypoplastic Iris Stroma,general,HPO HP:0007990: Underdevelopment of the stroma of iris.,general,hypoplastic iris stroma,HPO
21770,Hypoplastic Ischia,general,"HPO HP:0003175: Underdevelopment of the ischium, which forms the lower and back part of the hip bone.",general,hypoplastic ischia,HPO
21771,Hypoplastic Ischial Bones,musculoskeletal,"HPO exact synonym for Hypoplastic Ischia. HPO HP:0003175: Underdevelopment of the ischium, which forms the lower and back part of the hip bone.",musculoskeletal,hypoplastic ischial bones,HPO
21772,Hypoplastic Ischii,general,"HPO exact synonym for Hypoplastic Ischia. HPO HP:0003175: Underdevelopment of the ischium, which forms the lower and back part of the hip bone.",general,hypoplastic ischii,HPO
21773,Hypoplastic Ischiopubic Rami,general,"HPO exact synonym for Hypoplastic Ischiopubic Ramus. HPO HP:0008822: Underdevelopment of the ischiopubic ramus, which is comprised of the inferior pubic ramus and the inferior ramus of the ischium.",general,hypoplastic ischiopubic rami,HPO
21774,Hypoplastic Ischiopubic Ramus,general,"HPO HP:0008822: Underdevelopment of the ischiopubic ramus, which is comprised of the inferior pubic ramus and the inferior ramus of the ischium.",general,hypoplastic ischiopubic ramus,HPO
21775,Hypoplastic Ischium,general,"HPO exact synonym for Hypoplastic Ischia. HPO HP:0003175: Underdevelopment of the ischium, which forms the lower and back part of the hip bone.",general,hypoplastic ischium,HPO
21776,Hypoplastic Kidney,urinary,HPO exact synonym for Renal Hypoplasia. HPO HP:0000089: Hypoplasia of the kidney.,urinary,hypoplastic kidney,HPO
21777,Hypoplastic Kidneys,urinary,HPO exact synonym for Renal Hypoplasia. HPO HP:0000089: Hypoplasia of the kidney.,urinary,hypoplastic kidneys,HPO
21778,Hypoplastic L5 Vertebral Pedicle,general,HPO HP:0030279: Underdeveloped pedicle of the fifth lumbar vertebra.,general,hypoplastic l5 vertebral pedicle,HPO
21779,Hypoplastic Labia,general,HPO exact synonym for Labial Hypoplasia. HPO HP:0000066: Human Phenotype Ontology term HP:0000066: Labial Hypoplasia.,general,hypoplastic labia,HPO
21780,Hypoplastic Labia Majora,general,HPO HP:0000059: Undergrowth of the outer labia.,general,hypoplastic labia majora,HPO
21781,Hypoplastic Labia Minora,general,HPO HP:0000064: Human Phenotype Ontology term HP:0000064: Hypoplastic Labia Minora.,general,hypoplastic labia minora,HPO
21782,Hypoplastic Lacrimal Duct,general,HPO HP:0007900: Human Phenotype Ontology term HP:0007900: Hypoplastic Lacrimal Duct.,general,hypoplastic lacrimal duct,HPO
21783,Hypoplastic Lacrimal Gland,general,HPO exact synonym for Lacrimal Gland Hypoplasia. HPO HP:0007732: Underdevelopment of the lacrimal gland.,general,hypoplastic lacrimal gland,HPO
21784,Hypoplastic Lacrimal Puncta,general,HPO exact synonym for Hypoplasia of the Lacrimal Punctum. HPO HP:0007892: Underdevelopment of the lacrimal puncta.,general,hypoplastic lacrimal puncta,HPO
21785,Hypoplastic Larynx,general,HPO exact synonym for Laryngeal Hypoplasia. HPO HP:0008749: Underdevelopment of the larynx.,general,hypoplastic larynx,HPO
21786,Hypoplastic Left Atrium,general,"HPO HP:0005156: Underdeveloped, small left heart atrium",general,hypoplastic left atrium,HPO
21787,Hypoplastic Left Ventricle,general,HPO HP:0004383: A severe congenital heart defect characterized by underdevelopment of the left ventricle.,general,hypoplastic left ventricle,HPO
21788,Hypoplastic Lobules,general,HPO exact synonym for Small Earlobe. HPO HP:0000385: Reduced volume of the earlobe.,general,hypoplastic lobules,HPO
21789,Hypoplastic Lung,general,HPO exact synonym for Pulmonary Hypoplasia. HPO HP:0002089: Human Phenotype Ontology term HP:0002089: Pulmonary Hypoplasia.,general,hypoplastic lung,HPO
21790,Hypoplastic Lungs,general,HPO exact synonym for Pulmonary Hypoplasia. HPO HP:0002089: Human Phenotype Ontology term HP:0002089: Pulmonary Hypoplasia.,general,hypoplastic lungs,HPO
21791,Hypoplastic Male External Genitalia,reproductive,"HPO HP:0000050: Underdevelopment of part or all of the male external reproductive organs (which include the penis, the scrotum and the urethra).",reproductive,hypoplastic male external genitalia,HPO
21792,Hypoplastic Male Genitalia,reproductive,"HPO exact synonym for Hypoplastic Male External Genitalia. HPO HP:0000050: Underdevelopment of part or all of the male external reproductive organs (which include the penis, the scrotum and the urethra).",reproductive,hypoplastic male genitalia,HPO
21793,Hypoplastic Mandible,general,HPO exact synonym for Micrognathia. HPO HP:0000347: Developmental hypoplasia of the mandible.,general,hypoplastic mandible,HPO
21794,Hypoplastic Mandible Condyle,general,HPO exact synonym for Micrognathia. HPO HP:0000347: Developmental hypoplasia of the mandible.,general,hypoplastic mandible condyle,HPO
21795,Hypoplastic Maxillary Bones,musculoskeletal,HPO exact synonym for Hypoplasia of the Maxilla. HPO HP:0000327: Abnormally small dimension of the Maxilla. Usually creating a malocclusion or malalignment between the upper and lower teeth or resulting in a deficient amount of projection of the base of the nose and lower midface region.,musculoskeletal,hypoplastic maxillary bones,HPO
